Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2025-04-07 15:00,1.0922,1.09361,1.09007,1.09112,33218,1.10381,0.011630251484712861,1
2025-04-07 16:00,1.09112,1.09325,1.09039,1.09318,18788,1.102,0.008068204687242675,1
2025-04-07 17:00,1.0932,1.09499,1.09291,1.09387,16291,1.09762,0.003428195306572235,1
2025-04-07 18:00,1.09387,1.09524,1.09233,1.09334,13845,1.09636,0.002762178279400729,0
2025-04-07 19:00,1.09334,1.09478,1.09135,1.09158,13267,1.0934,0.0016673079389508683,0
2025-04-07 20:00,1.0916,1.09195,1.09014,1.09054,4951,1.09451,0.003640398334769923,1
2025-04-07 21:00,1.09017,1.09115,1.09013,1.09099,1258,1.09503,0.0037030586898139095,1
2025-04-07 22:00,1.09099,1.09203,1.09077,1.09166,4251,1.09599,0.003966436436253051,1
2025-04-07 23:00,1.09164,1.09189,1.09074,1.09146,3035,1.09507,0.003307496380994257,1
2025-04-08 0:00,1.09147,1.09499,1.09146,1.09397,9399,1.0986,0.004232291561925727,1
2025-04-08 1:00,1.09397,1.09615,1.09375,1.09594,11995,1.09716,0.0011131996277169431,0
2025-04-08 2:00,1.09595,1.09802,1.09594,1.09709,9042,1.09715,5.469013481129714e-05,0
2025-04-08 3:00,1.0971,1.09717,1.09607,1.09633,4668,1.09814,0.001650962757563823,0
2025-04-08 4:00,1.09632,1.09794,1.09619,1.09758,5040,1.09826,0.0006195448167787276,0
2025-04-08 5:00,1.09756,1.09756,1.09538,1.09681,6069,1.09856,0.001595536145731602,0
2025-04-08 6:00,1.09679,1.09916,1.09611,1.09765,13066,1.09829,0.0005830638181569814,0
2025-04-08 7:00,1.09769,1.09803,1.09211,1.09233,23665,1.10261,0.009411075407614877,1
2025-04-08 8:00,1.09233,1.09486,1.09226,1.09362,15180,1.10373,0.009244527349536513,1
2025-04-08 9:00,1.09362,1.0937,1.0911,1.09193,14101,1.10591,0.012803018508512398,1
2025-04-08 10:00,1.09193,1.09391,1.09133,1.09273,13678,1.10796,0.01393756920739797,1
2025-04-08 11:00,1.09271,1.09445,1.09245,1.09339,14910,1.107,0.012447525585564057,1
2025-04-08 12:00,1.09342,1.09684,1.09341,1.09483,14357,1.10969,0.01357288346135932,1
2025-04-08 13:00,1.0948,1.09556,1.09267,1.09357,19032,1.11267,0.01746573150324182,1
2025-04-08 14:00,1.09355,1.09357,1.08886,1.09099,22196,1.11852,0.025233961814498773,1
2025-04-08 15:00,1.091,1.09194,1.08956,1.09113,16677,1.11901,0.025551492489437777,1
2025-04-08 16:00,1.09115,1.09323,1.08984,1.09294,15661,1.11965,0.02443867000933264,1
2025-04-08 17:00,1.09293,1.09485,1.09259,1.09335,19798,1.12097,0.02526181003338368,1
2025-04-08 18:00,1.09335,1.09693,1.09294,1.0952,15835,1.12153,0.024041271000730502,1
2025-04-08 19:00,1.09518,1.09778,1.09507,1.0954,13644,1.12069,0.023087456636845083,1
2025-04-08 20:00,1.09539,1.09627,1.09388,1.09534,5043,1.11969,0.022230540288860068,1
2025-04-08 21:00,1.09514,1.09571,1.09458,1.09564,1808,1.11888,0.02121134679274217,1
2025-04-08 22:00,1.09565,1.09774,1.09546,1.09677,6084,1.1234,0.024280386954420585,1
2025-04-08 23:00,1.09678,1.09849,1.09662,1.09773,7007,1.12576,0.02553451212957647,1
2025-04-09 0:00,1.09771,1.10166,1.09709,1.10147,15292,1.13098,0.026791469581559424,1
2025-04-09 1:00,1.10146,1.10397,1.10137,1.102,20411,1.13054,0.02589836660617051,1
2025-04-09 2:00,1.102,1.10285,1.10093,1.10196,16693,1.13022,0.02564521398235864,1
2025-04-09 3:00,1.10197,1.10355,1.10125,1.10193,13803,1.13407,0.029167006978664478,1
2025-04-09 4:00,1.10192,1.10689,1.10186,1.10683,23230,1.13221,0.022930350641019892,1
2025-04-09 5:00,1.10683,1.10683,1.10289,1.10614,20057,1.12849,0.02020539895492446,1
2025-04-09 6:00,1.10615,1.10897,1.10425,1.10734,31157,1.12868,0.019271407155887044,1
2025-04-09 7:00,1.10727,1.10795,1.10091,1.1015,31959,1.13642,0.03170222423967317,1
2025-04-09 8:00,1.1015,1.10348,1.09976,1.10271,26042,1.14269,0.036256132618730064,1
2025-04-09 9:00,1.10273,1.105,1.1009,1.10438,17096,1.13853,0.03092232745975121,1
2025-04-09 10:00,1.10438,1.10577,1.10252,1.1033,18297,1.13365,0.02750838393909194,1
2025-04-09 11:00,1.10329,1.10567,1.10213,1.1035,34113,1.13289,0.026633439057544228,1
2025-04-09 12:00,1.10351,1.10948,1.10343,1.10753,27062,1.13952,0.02888409343313514,1
2025-04-09 13:00,1.10753,1.10816,1.10326,1.10448,27783,1.13604,0.028574532811820985,1
2025-04-09 14:00,1.10447,1.10512,1.10258,1.10404,19740,1.13401,0.02714575558856569,1
2025-04-09 15:00,1.10404,1.10691,1.10365,1.10381,15926,1.13247,0.025964613475145226,1
2025-04-09 16:00,1.10386,1.10423,1.10132,1.102,10399,1.13056,0.02591651542649731,1
2025-04-09 17:00,1.10201,1.10632,1.09454,1.09762,45180,1.12851,0.028142708769883784,1
2025-04-09 18:00,1.09763,1.09829,1.09132,1.09636,28830,1.13123,0.03180524645189542,1
2025-04-09 19:00,1.09637,1.09765,1.09322,1.0934,21447,1.13415,0.037269068959209894,1
2025-04-09 20:00,1.09346,1.0962,1.09285,1.09451,10423,1.13554,0.037487094681638355,1
2025-04-09 21:00,1.09451,1.09539,1.09449,1.09503,1710,1.13653,0.037898505063788335,1
2025-04-09 22:00,1.09515,1.09626,1.09466,1.09599,7217,1.13853,0.03881422275750701,1
2025-04-09 23:00,1.09601,1.09607,1.09427,1.09507,5492,1.13719,0.03846329458390785,1
2025-04-10 0:00,1.09504,1.09863,1.09499,1.0986,12862,1.13714,0.035081012197342165,1
2025-04-10 1:00,1.09861,1.09875,1.09691,1.09716,10924,1.13675,0.03608407160304794,1
2025-04-10 2:00,1.09715,1.09789,1.09612,1.09715,8648,1.1385,0.0376885567151255,1
2025-04-10 3:00,1.09716,1.09891,1.09702,1.09814,7791,1.14165,0.039621541879906186,1
2025-04-10 4:00,1.09813,1.09847,1.09773,1.09826,6022,1.13897,0.037067725310946376,1
2025-04-10 5:00,1.09826,1.09954,1.09777,1.09856,6647,1.13873,0.036566050101951575,1
2025-04-10 6:00,1.09851,1.09885,1.09624,1.09829,14659,1.13866,0.03675714064591329,1
2025-04-10 7:00,1.0983,1.10306,1.09672,1.10261,22217,1.13871,0.03274049754673003,1
2025-04-10 8:00,1.10264,1.10477,1.10159,1.10373,18339,1.13837,0.03138448714812503,1
2025-04-10 9:00,1.10373,1.10596,1.10334,1.10591,13399,1.13387,0.02528234666473761,1
2025-04-10 10:00,1.1059,1.10808,1.10547,1.10796,13002,1.1327,0.0223293259684465,1
2025-04-10 11:00,1.10794,1.10883,1.10669,1.107,12946,1.13674,0.02686540198735332,1
2025-04-10 12:00,1.107,1.11314,1.10677,1.10969,20826,1.1357,0.023438978453441894,1
2025-04-10 13:00,1.10969,1.11342,1.10907,1.11267,17331,1.13304,0.018307314837283206,1
2025-04-10 14:00,1.11268,1.11863,1.11243,1.11852,19466,1.13382,0.013678789829417504,1
2025-04-10 15:00,1.11854,1.12287,1.11534,1.11901,26016,1.13542,0.014664748304304753,1
2025-04-10 16:00,1.11907,1.121,1.11772,1.11965,23292,1.13546,0.01412048407984634,1
2025-04-10 17:00,1.11964,1.12108,1.11741,1.12097,17965,1.13496,0.012480262629686711,1
2025-04-10 18:00,1.12098,1.12414,1.1201,1.12153,14975,1.13522,0.012206539281160556,1
2025-04-10 19:00,1.12153,1.12194,1.11584,1.12069,18498,1.13534,0.013072303670060403,1
2025-04-10 20:00,1.1205,1.1205,1.11809,1.11969,7846,1.1336,0.0124230813885986,1
2025-04-10 21:00,1.11976,1.11995,1.11888,1.11888,2414,1.13284,0.012476762476762548,1
2025-04-10 22:00,1.11903,1.12346,1.11903,1.1234,8758,1.13241,0.008020295531422361,1
2025-04-10 23:00,1.12346,1.12623,1.1213,1.12576,12542,1.13493,0.008145608300170526,1
2025-04-11 0:00,1.12574,1.13852,1.1251,1.13098,26424,1.13474,0.0033245503899272943,1
2025-04-11 1:00,1.13099,1.13227,1.12759,1.13054,25144,1.13565,0.004519963911051361,1
2025-04-11 2:00,1.13056,1.13227,1.12949,1.13022,18358,1.13504,0.004264656438569547,1
2025-04-11 3:00,1.13021,1.13541,1.1302,1.13407,13610,1.13318,-0.0007847840080417168,0
2025-04-11 4:00,1.13406,1.13408,1.13098,1.13221,10137,1.13571,0.0030912993172644843,1
2025-04-11 5:00,1.1322,1.13232,1.12707,1.12849,11890,1.13465,0.005458621698021249,1
2025-04-11 6:00,1.12847,1.12902,1.12466,1.12868,16918,1.13386,0.004589431902753738,1
2025-04-11 7:00,1.12864,1.13688,1.12839,1.13642,23441,1.13441,-0.0017687122718713644,0
2025-04-11 8:00,1.13639,1.14736,1.13488,1.14269,35220,1.13263,-0.008803787553929743,-1
2025-04-11 9:00,1.1427,1.1427,1.13847,1.13853,24284,1.13125,-0.006394210077907414,-1
2025-04-11 10:00,1.13856,1.13856,1.13199,1.13365,25662,1.13174,-0.0016848233581794325,0
2025-04-11 11:00,1.13364,1.13711,1.13231,1.13289,19656,1.13288,-8.826982319409815e-06,0
2025-04-11 12:00,1.13285,1.13988,1.13244,1.13952,27062,1.12885,-0.009363591687728268,-1
2025-04-11 13:00,1.13951,1.14121,1.1324,1.13604,35005,1.12742,-0.007587760994331005,-1
2025-04-11 14:00,1.13607,1.13816,1.13269,1.13401,41086,1.12725,-0.005961146727101019,-1
2025-04-11 15:00,1.13401,1.13497,1.13124,1.13247,23017,1.12733,-0.00453875157840844,-1
2025-04-11 16:00,1.13247,1.13267,1.12763,1.13056,22842,1.12822,-0.0020697707330880055,0
2025-04-11 17:00,1.13056,1.13267,1.1282,1.12851,16353,1.12814,-0.0003278659471338541,0
2025-04-11 18:00,1.12851,1.13211,1.12841,1.13123,14166,1.12804,-0.0028199393580439214,0
2025-04-11 19:00,1.13124,1.13435,1.1309,1.13415,9211,1.12953,-0.004073535246660542,-1
2025-04-11 20:00,1.13415,1.13617,1.13365,1.13554,7334,1.12932,-0.00547757014283945,-1
2025-04-14 0:00,1.13419,1.13705,1.13407,1.13653,11947,1.1317,-0.004249777832525448,-1
2025-04-14 1:00,1.13654,1.14087,1.13642,1.13853,15092,1.13233,-0.0054456184729431145,-1
2025-04-14 2:00,1.13852,1.1401,1.13708,1.13719,11846,1.13275,-0.003904360748863467,-1
2025-04-14 3:00,1.1372,1.13835,1.13575,1.13714,8391,1.1343,-0.002497493712295684,0
2025-04-14 4:00,1.13721,1.13851,1.13654,1.13675,6260,1.13459,-0.0019001539476577456,0
2025-04-14 5:00,1.1368,1.13878,1.13526,1.1385,7312,1.13804,-0.00040404040404051766,0
2025-04-14 6:00,1.13854,1.14236,1.13763,1.14165,15432,1.13605,-0.00490518109753435,-1
2025-04-14 7:00,1.14166,1.14244,1.13832,1.13897,17464,1.13868,-0.0002546160127133712,0
2025-04-14 8:00,1.13899,1.14094,1.13787,1.13873,15251,1.13694,-0.0015719266200064919,0
2025-04-14 9:00,1.13873,1.14075,1.13864,1.13866,13045,1.13598,-0.002353643756696444,0
2025-04-14 10:00,1.13865,1.13921,1.13714,1.13871,10716,1.13579,-0.0025643052225764462,0
2025-04-14 11:00,1.13871,1.14057,1.13722,1.13837,8207,1.13631,-0.0018096049614801935,0
2025-04-14 12:00,1.13837,1.13885,1.13343,1.13387,16526,1.13513,0.001111238501768419,0
2025-04-14 13:00,1.13386,1.13412,1.12956,1.1327,20987,1.13664,0.0034784144080515222,1
2025-04-14 14:00,1.13268,1.1368,1.13198,1.13674,15688,1.13837,0.0014339250840122997,0
2025-04-14 15:00,1.13673,1.13816,1.13526,1.1357,15554,1.13813,0.002139649555340517,0
2025-04-14 16:00,1.1357,1.13704,1.13299,1.13304,14634,1.13748,0.003918661300571946,1
2025-04-14 17:00,1.13307,1.13476,1.13282,1.13382,9975,1.1375,0.0032456650967525036,1
2025-04-14 18:00,1.13382,1.13568,1.13375,1.13542,6408,1.13863,0.002827147663419627,0
2025-04-14 19:00,1.1354,1.13695,1.13497,1.13546,5713,1.13864,0.0028006270586371507,0
2025-04-14 20:00,1.13545,1.13581,1.13431,1.13496,3221,1.13985,0.004308521886233985,1
2025-04-14 21:00,1.13495,1.13545,1.13423,1.13522,1354,1.13951,0.0037790031888094155,1
2025-04-14 22:00,1.13528,1.1361,1.1345,1.13534,3517,1.13991,0.004025225923511844,1
2025-04-14 23:00,1.13533,1.1354,1.13333,1.1336,3170,1.13953,0.0052311220889202925,1
2025-04-15 0:00,1.1336,1.13387,1.1317,1.13284,7887,1.1368,0.003495639278274121,1
2025-04-15 1:00,1.13284,1.1335,1.13157,1.13241,5606,1.13652,0.003629427504172611,1
2025-04-15 2:00,1.1324,1.13522,1.1324,1.13493,6935,1.1378,0.0025287903218700336,0
2025-04-15 3:00,1.13492,1.13528,1.13431,1.13474,5001,1.1364,0.0014628901774855763,0
2025-04-15 4:00,1.1347,1.1363,1.13447,1.13565,5055,1.1362,0.00048430414300182356,0
2025-04-15 5:00,1.13564,1.13677,1.13487,1.13504,5602,1.13521,0.00014977445728781014,0
2025-04-15 6:00,1.13508,1.13643,1.13277,1.13318,16684,1.13586,0.0023650258564393845,0
2025-04-15 7:00,1.1332,1.13597,1.13203,1.13571,17522,1.13766,0.0017169876112739235,0
2025-04-15 8:00,1.13569,1.13789,1.13434,1.13465,15132,1.13785,0.0028202529414358413,0
2025-04-15 9:00,1.13461,1.13558,1.13328,1.13386,14403,1.13724,0.0029809676679659614,0
2025-04-15 10:00,1.13384,1.1349,1.1332,1.13441,10388,1.13595,0.001357533872233141,0
2025-04-15 11:00,1.1344,1.13441,1.13139,1.13263,11202,1.13564,0.0026575315857781945,0
2025-04-15 12:00,1.13265,1.13413,1.13085,1.13125,14551,1.13562,0.003862983425414246,1
2025-04-15 13:00,1.13124,1.13284,1.13051,1.13174,13748,1.1361,0.0038524749500770117,1
2025-04-15 14:00,1.13173,1.13293,1.12853,1.13288,22335,1.13494,0.001818374408586898,0
2025-04-15 15:00,1.13288,1.13289,1.12821,1.12885,13572,1.13631,0.0066084953713956285,1
2025-04-15 16:00,1.12888,1.12918,1.12639,1.12742,9146,1.13506,0.006776534033456905,1
2025-04-15 17:00,1.12743,1.12828,1.12667,1.12725,9051,1.13509,0.00695497893102659,1
2025-04-15 18:00,1.12726,1.12765,1.12662,1.12733,8371,1.13733,0.008870517062439687,1
2025-04-15 19:00,1.12732,1.12873,1.12714,1.12822,4314,1.13731,0.008056939249437178,1
2025-04-15 20:00,1.12826,1.12895,1.12793,1.12814,2258,1.13639,0.00731292215505186,1
2025-04-15 21:00,1.12814,1.12851,1.1279,1.12804,960,1.1367,0.007677032729335842,1
2025-04-15 22:00,1.12808,1.1299,1.12803,1.12953,4355,1.13665,0.006303506768301936,1
2025-04-15 23:00,1.12954,1.12983,1.12831,1.12932,4805,1.13715,0.006933375836786659,1
2025-04-16 0:00,1.1293,1.13215,1.12925,1.1317,10506,1.13741,0.0050455067597421355,1
2025-04-16 1:00,1.13171,1.13304,1.13161,1.13233,10976,1.13709,0.004203721529942639,1
2025-04-16 2:00,1.13237,1.13317,1.13176,1.13275,10496,1.13724,0.003963804899580703,1
2025-04-16 3:00,1.13281,1.13433,1.13243,1.1343,6830,1.13733,0.0026712509918009886,0
2025-04-16 4:00,1.13431,1.13477,1.13326,1.13459,6447,1.13692,0.0020536052671007443,0
2025-04-16 5:00,1.13459,1.13853,1.13409,1.13804,10044,1.13704,-0.0008787037362482097,0
2025-04-16 6:00,1.13804,1.13827,1.13603,1.13605,12629,1.13615,8.802429470522455e-05,0
2025-04-16 7:00,1.13605,1.1392,1.13591,1.13868,13280,1.13694,-0.0015280851512275984,0
2025-04-16 8:00,1.1387,1.1388,1.13379,1.13694,23040,1.13707,0.00011434200573456899,0
2025-04-16 9:00,1.13695,1.13775,1.13556,1.13598,16829,1.13688,0.0007922674694975651,0
2025-04-16 10:00,1.13598,1.13741,1.13521,1.13579,10695,1.13741,0.0014263200063391324,0
2025-04-16 11:00,1.13575,1.13737,1.13547,1.13631,8398,1.13807,0.001548873106810733,0
2025-04-16 12:00,1.13632,1.13653,1.13403,1.13513,13785,1.13823,0.0027309647353166433,0
2025-04-16 13:00,1.13515,1.13737,1.13496,1.13664,14956,1.1379,0.0011085304054052614,0
2025-04-16 14:00,1.13671,1.13841,1.13539,1.13837,14176,1.1396,0.0010804922828253627,0
2025-04-16 15:00,1.13837,1.13865,1.1357,1.13813,15548,1.13916,0.000904993278447952,0
2025-04-16 16:00,1.13815,1.13868,1.137,1.13748,9316,1.13939,0.001679150402644325,0
2025-04-16 17:00,1.13747,1.13898,1.1359,1.1375,11487,1.1392,0.0014945054945054714,0
2025-04-16 18:00,1.13749,1.13882,1.13648,1.13863,9200,1.13939,0.0006674688002246132,0
2025-04-16 19:00,1.13861,1.14127,1.13846,1.13864,8815,1.13935,0.0006235509028313935,0
2025-04-16 20:00,1.13864,1.13993,1.13816,1.13985,5226,1.13901,-0.0007369390709303092,0
2025-04-16 21:00,1.13978,1.14001,1.13908,1.13951,4315,1.1466,0.006221972602258985,1
2025-04-16 22:00,1.13953,1.13998,1.13946,1.13991,2742,1.14766,0.006798782360010858,1
2025-04-16 23:00,1.13991,1.1409,1.13938,1.13953,3598,1.15045,0.009582898212420865,1
2025-04-17 0:00,1.13955,1.13967,1.13648,1.1368,9307,1.15148,0.012913441238564305,1
2025-04-17 1:00,1.13677,1.1369,1.13551,1.13652,9324,1.15171,0.013365360926336667,1
2025-04-17 2:00,1.13654,1.13815,1.13648,1.1378,5147,1.15312,0.013464580769906753,1
2025-04-17 3:00,1.13781,1.13806,1.13637,1.1364,3346,1.15155,0.013331573389651519,1
2025-04-17 4:00,1.13639,1.13698,1.13601,1.1362,3017,1.15552,0.017004048582995868,1
2025-04-17 5:00,1.13619,1.1371,1.1344,1.13521,5335,1.15578,0.01811999541934961,1
2025-04-17 6:00,1.1352,1.13708,1.13433,1.13586,7891,1.1547,0.016586551159473828,1
2025-04-17 7:00,1.13587,1.13788,1.13528,1.13766,9937,1.15233,0.012894889510047136,1
2025-04-17 8:00,1.13769,1.13884,1.1368,1.13785,8105,1.15428,0.014439513116843106,1
2025-04-17 9:00,1.13784,1.13807,1.13699,1.13724,6872,1.15424,0.014948471738595037,1
2025-04-17 10:00,1.13725,1.13766,1.13573,1.13595,8728,1.15189,0.01403230776002462,1
2025-04-17 11:00,1.13598,1.13699,1.13556,1.13564,6823,1.14975,0.012424712056637643,1
2025-04-17 12:00,1.13562,1.13675,1.13349,1.13562,20658,1.15069,0.013270284073897853,1
2025-04-17 13:00,1.13565,1.13775,1.13509,1.1361,18511,1.15092,0.013044626353313715,1
2025-04-17 14:00,1.13612,1.13855,1.13383,1.13494,14872,1.15137,0.014476536204556911,1
2025-04-17 15:00,1.13493,1.13765,1.13477,1.13631,10254,1.1522,0.013983860038193852,1
2025-04-17 16:00,1.13633,1.1371,1.13399,1.13506,14212,1.15126,0.01427237326661146,1
2025-04-17 17:00,1.13505,1.13535,1.13408,1.13509,7244,1.15128,0.014263186179069631,1
2025-04-17 18:00,1.13514,1.13751,1.1343,1.13733,6239,1.1509,0.011931453491950572,1
2025-04-17 19:00,1.13732,1.1376,1.13682,1.13731,5283,1.15228,0.013162638154944561,1
2025-04-17 20:00,1.13731,1.13765,1.13617,1.13639,3944,1.15137,0.013182094175415049,1
2025-04-17 21:00,1.13615,1.13694,1.1358,1.1367,1879,1.14902,0.010838391836016426,1
2025-04-17 22:00,1.13671,1.1371,1.13648,1.13665,7058,1.14944,0.011252364404170212,1
2025-04-17 23:00,1.13665,1.13741,1.13662,1.13715,8041,1.15203,0.013085344941300647,1
2025-04-18 0:00,1.13717,1.13853,1.13637,1.13741,14409,1.15346,0.01411100658513642,1
2025-04-18 1:00,1.13738,1.13765,1.13674,1.13709,18704,1.153,0.013991856405385805,1
2025-04-18 2:00,1.13709,1.13781,1.13694,1.13724,15226,1.15422,0.014930885301255747,1
2025-04-18 3:00,1.13724,1.13756,1.13693,1.13733,15007,1.15006,0.01119288157351006,1
2025-04-18 4:00,1.13731,1.13737,1.13688,1.13692,13400,1.15053,0.011970939028251859,1
2025-04-18 5:00,1.13691,1.1374,1.13647,1.13704,13900,1.14995,0.011354042074157356,1
2025-04-18 6:00,1.13703,1.13763,1.13614,1.13615,23597,1.14903,0.01133653126787837,1
2025-04-18 7:00,1.13615,1.13756,1.13578,1.13694,27544,1.14883,0.010457895755272784,1
2025-04-18 8:00,1.13693,1.13715,1.13668,1.13707,29590,1.14856,0.010104918782484873,1
2025-04-18 9:00,1.13707,1.13729,1.13673,1.13688,38242,1.147,0.00890155513334756,1
2025-04-18 10:00,1.13688,1.13748,1.13683,1.13741,23391,1.14741,0.00879190441441513,1
2025-04-18 11:00,1.13741,1.13826,1.13715,1.13807,40246,1.1478,0.008549561977734266,1
2025-04-18 12:00,1.13807,1.13865,1.13801,1.13823,17485,1.14647,0.00723931015699808,1
2025-04-18 13:00,1.13822,1.13825,1.13769,1.1379,21578,1.14338,0.0048158889181828535,1
2025-04-18 14:00,1.13791,1.13972,1.13783,1.1396,25323,1.14502,0.004756054756054784,1
2025-04-18 15:00,1.1396,1.13963,1.13873,1.13916,23823,1.14268,0.0030899961375048246,1
2025-04-18 16:00,1.13914,1.13945,1.13868,1.13939,22902,1.14208,0.0023609124180483665,0
2025-04-18 17:00,1.1394,1.13944,1.139,1.1392,12626,1.14195,0.0024139747191012084,0
2025-04-18 18:00,1.13918,1.1395,1.13903,1.13939,5934,1.13623,-0.0027734138442498946,0
2025-04-18 19:00,1.13936,1.13965,1.13929,1.13935,2864,1.13368,-0.00497652170096996,-1
2025-04-18 20:00,1.13932,1.1394,1.13898,1.13901,2749,1.13504,-0.003485483007172885,-1
2025-04-21 0:00,1.14491,1.14859,1.14488,1.1466,15586,1.13971,-0.006009070294784591,-1
2025-04-21 1:00,1.14661,1.14786,1.14648,1.14766,7925,1.1407,-0.006064513880417399,-1
2025-04-21 2:00,1.14763,1.15319,1.14718,1.15045,12133,1.14045,-0.008692250858359785,-1
2025-04-21 3:00,1.15043,1.15248,1.15043,1.15148,5624,1.13789,-0.0118022023830201,-1
2025-04-21 4:00,1.15149,1.15173,1.14987,1.15171,6613,1.13899,-0.011044446952791942,-1
2025-04-21 5:00,1.15169,1.15344,1.15146,1.15312,7667,1.13764,-0.013424448452892923,-1
2025-04-21 6:00,1.15309,1.15342,1.15044,1.15155,7739,1.13848,-0.011349919673483644,-1
2025-04-21 7:00,1.15154,1.15672,1.15093,1.15552,12102,1.13853,-0.01470333702575466,-1
2025-04-21 8:00,1.15552,1.15643,1.15374,1.15578,14129,1.14128,-0.012545640173735495,-1
2025-04-21 9:00,1.15578,1.15729,1.15448,1.1547,11862,1.14179,-0.011180393175716619,-1
2025-04-21 10:00,1.15468,1.15482,1.15212,1.15233,8100,1.14018,-0.010543854624977311,-1
2025-04-21 11:00,1.15233,1.15474,1.15129,1.15428,8610,1.14107,-0.01144436358595835,-1
2025-04-21 12:00,1.15427,1.15498,1.15211,1.15424,11113,1.14053,-0.011877945661214251,-1
2025-04-21 13:00,1.15421,1.15427,1.15012,1.15189,13690,1.13336,-0.01608660549184393,-1
2025-04-21 14:00,1.15188,1.15246,1.14896,1.14975,13979,1.1353,-0.012567949554251001,-1
2025-04-21 15:00,1.14977,1.15077,1.14815,1.15069,10654,1.13487,-0.013748272775465087,-1
2025-04-21 16:00,1.1507,1.15131,1.15001,1.15092,6807,1.13397,-0.014727348555937825,-1
2025-04-21 17:00,1.15092,1.15144,1.14934,1.15137,6092,1.13295,-0.015998332421376382,-1
2025-04-21 18:00,1.15136,1.15252,1.15118,1.1522,4971,1.13236,-0.017219232772088033,-1
2025-04-21 19:00,1.1522,1.15267,1.15124,1.15126,5127,1.13273,-0.01609540850893798,-1
2025-04-21 20:00,1.15129,1.15159,1.15046,1.15128,3216,1.13123,-0.01741539851295959,-1
2025-04-21 21:00,1.15129,1.1514,1.15043,1.1509,1787,1.13186,-0.016543574593796073,-1
2025-04-21 22:00,1.15096,1.15249,1.15062,1.15228,2541,1.13319,-0.016567153816780644,-1
2025-04-21 23:00,1.15233,1.15235,1.15074,1.15137,3025,1.13292,-0.016024388337372075,-1
2025-04-22 0:00,1.15139,1.1514,1.14818,1.14902,8413,1.13436,-0.012758698717167616,-1
2025-04-22 1:00,1.14904,1.14982,1.14855,1.14944,10553,1.13494,-0.01261483853006673,-1
2025-04-22 2:00,1.14945,1.15203,1.14937,1.15203,6749,1.1355,-0.01434858467227429,-1
2025-04-22 3:00,1.15203,1.15406,1.15189,1.15346,11634,1.13379,-0.01705304041752631,-1
2025-04-22 4:00,1.15348,1.15399,1.1527,1.153,7212,1.13389,-0.016574154379878525,-1
2025-04-22 5:00,1.15298,1.1547,1.15181,1.15422,13262,1.13362,-0.01784755072689781,-1
2025-04-22 6:00,1.15422,1.15456,1.14959,1.15006,24298,1.1352,-0.012921064987913788,-1
2025-04-22 7:00,1.15007,1.1509,1.14831,1.15053,22125,1.13794,-0.01094278289136319,-1
2025-04-22 8:00,1.15054,1.15151,1.14944,1.14995,14823,1.13804,-0.010356972042262824,-1
2025-04-22 9:00,1.14995,1.15075,1.14876,1.14903,10009,1.13843,-0.009225172536835413,-1
2025-04-22 10:00,1.14904,1.15003,1.14879,1.14883,7553,1.13791,-0.009505322806681593,-1
2025-04-22 11:00,1.14882,1.15006,1.14837,1.14856,7533,1.13727,-0.009829699798007963,-1
2025-04-22 12:00,1.14856,1.14901,1.14613,1.147,12869,1.13764,-0.008160418482999199,-1
2025-04-22 13:00,1.147,1.1485,1.14558,1.14741,11789,1.13757,-0.008575836013282157,-1
2025-04-22 14:00,1.14741,1.1492,1.1461,1.1478,12822,1.13726,-0.009182784457222537,-1
2025-04-22 15:00,1.14779,1.14855,1.14635,1.14647,11940,1.13606,-0.009080045705513462,-1
2025-04-22 16:00,1.14652,1.14686,1.1433,1.14338,14380,1.13797,-0.004731585299725505,-1
2025-04-22 17:00,1.14338,1.14539,1.14306,1.14502,12007,1.13692,-0.007074112242580921,-1
2025-04-22 18:00,1.14501,1.14501,1.14226,1.14268,5828,1.13777,-0.0042969160219833435,-1
2025-04-22 19:00,1.14269,1.14339,1.14196,1.14208,5741,1.13845,-0.0031784113196974273,-1
2025-04-22 20:00,1.14209,1.14298,1.14172,1.14195,2931,1.13854,-0.0029861202329347636,0
2025-04-22 21:00,1.14195,1.14263,1.13618,1.13623,4956,1.13859,0.0020770442604050032,0
2025-04-22 22:00,1.13664,1.13698,1.13077,1.13368,18452,1.1386,0.0043398489873685,1
2025-04-22 23:00,1.13372,1.13623,1.1329,1.13504,13153,1.13725,0.0019470679447419759,0
2025-04-23 0:00,1.13502,1.13979,1.1349,1.13971,14756,1.13471,-0.004387080924094677,-1
2025-04-23 1:00,1.13974,1.14152,1.13841,1.1407,11354,1.13435,-0.005566757254317545,-1
2025-04-23 2:00,1.14068,1.14107,1.13901,1.14045,7726,1.13479,-0.004962953220220112,-1
2025-04-23 3:00,1.14044,1.14049,1.1373,1.13789,8201,1.13258,-0.00466653191433275,-1
2025-04-23 4:00,1.13788,1.13916,1.13705,1.13899,5317,1.13348,-0.004837619294286943,-1
2025-04-23 5:00,1.139,1.13996,1.13709,1.13764,7110,1.13311,-0.003981927499033033,-1
2025-04-23 6:00,1.13765,1.13962,1.13746,1.13848,13245,1.13416,-0.0037945330616259154,-1
2025-04-23 7:00,1.13849,1.14087,1.13784,1.13853,14924,1.13597,-0.002248513433989574,0
