Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2018-05-28 20:00,1.29933,1.29978,1.29929,1.29932,780,1.30162,0.0017701566973493676,0
2018-05-28 21:00,1.2993,1.30002,1.29896,1.2993,2979,1.30138,0.0016008620026168874,0
2018-05-28 22:00,1.29933,1.29977,1.29922,1.29953,1636,1.30205,0.0019391626203317802,0
2018-05-28 23:00,1.29953,1.29955,1.29907,1.29921,1000,1.30289,0.0028324905134660128,0
2018-05-29 0:00,1.2992,1.29973,1.29687,1.29772,2535,1.30295,0.004030145177696287,1
2018-05-29 1:00,1.29771,1.30012,1.29763,1.29882,3985,1.30227,0.0026562572180901523,0
2018-05-29 2:00,1.29888,1.29925,1.2982,1.29869,2842,1.30247,0.0029106253224404632,0
2018-05-29 3:00,1.29869,1.29894,1.29826,1.29862,2323,1.30303,0.003395912584127636,1
2018-05-29 4:00,1.29862,1.29866,1.29789,1.29833,1557,1.3026,0.0032888402794359894,1
2018-05-29 5:00,1.29831,1.29874,1.298,1.29853,2142,1.30262,0.0031497154474675604,1
2018-05-29 6:00,1.29854,1.3001,1.29803,1.29845,6952,1.30222,0.0029034618198620077,0
2018-05-29 7:00,1.29845,1.30036,1.29778,1.3001,6036,1.30148,0.0010614568110145495,0
2018-05-29 8:00,1.30004,1.30189,1.29957,1.30137,7420,1.30047,-0.0006915788745706086,0
2018-05-29 9:00,1.30137,1.30244,1.30066,1.30093,8052,1.29958,-0.0010377191701320676,0
2018-05-29 10:00,1.30095,1.30421,1.30086,1.30374,8878,1.29861,-0.003934833632472601,-1
2018-05-29 11:00,1.30374,1.30464,1.30306,1.30308,8915,1.29715,-0.004550756668815437,-1
2018-05-29 12:00,1.30311,1.30358,1.29943,1.30087,7730,1.29781,-0.0023522719410856707,0
2018-05-29 13:00,1.30085,1.30296,1.30045,1.30227,10260,1.30096,-0.001005935789045398,0
2018-05-29 14:00,1.30226,1.3027,1.30038,1.30127,10751,1.28778,-0.010366795515150629,-1
2018-05-29 15:00,1.30124,1.30286,1.30101,1.30263,8712,1.28429,-0.014079208984899783,-1
2018-05-29 16:00,1.30263,1.30317,1.30166,1.30256,7123,1.28615,-0.012598268026041026,-1
2018-05-29 17:00,1.30257,1.30345,1.3016,1.30224,5979,1.28709,-0.011633800221157342,-1
2018-05-29 18:00,1.30224,1.3029,1.30165,1.30223,7225,1.28766,-0.011188499727390666,-1
2018-05-29 19:00,1.30226,1.30289,1.30138,1.30143,7256,1.28751,-0.010695926788225396,-1
2018-05-29 20:00,1.30146,1.30214,1.30106,1.30162,2999,1.28729,-0.011009357569797595,-1
2018-05-29 21:00,1.3015,1.30184,1.30113,1.30138,1255,1.28768,-0.010527286419032111,-1
2018-05-29 22:00,1.3014,1.3021,1.30138,1.30205,1164,1.28883,-0.010153219922430012,-1
2018-05-29 23:00,1.30205,1.30331,1.30185,1.30289,1986,1.28936,-0.010384606528563434,-1
2018-05-30 0:00,1.30288,1.3032,1.30234,1.30295,3836,1.28797,-0.011496987605050024,-1
2018-05-30 1:00,1.30295,1.30314,1.30128,1.30227,5017,1.28837,-0.010673669822694243,-1
2018-05-30 2:00,1.30227,1.30329,1.30216,1.30247,2917,1.28778,-0.011278570715640313,-1
2018-05-30 3:00,1.30247,1.3035,1.30238,1.30303,2625,1.28719,-0.012156281896809618,-1
2018-05-30 4:00,1.30306,1.30314,1.3023,1.3026,1693,1.28677,-0.012152617841240554,-1
2018-05-30 5:00,1.30259,1.30398,1.30234,1.30262,3641,1.28673,-0.012198492269426153,-1
2018-05-30 6:00,1.30266,1.30302,1.30143,1.30222,7355,1.28734,-0.011426640659796372,-1
2018-05-30 7:00,1.30218,1.30279,1.30109,1.30148,7622,1.28482,-0.012800811383962829,-1
2018-05-30 8:00,1.30152,1.30161,1.30047,1.30047,7430,1.284,-0.012664652010426991,-1
2018-05-30 9:00,1.30047,1.30049,1.29931,1.29958,7105,1.2847,-0.011449853029440238,-1
2018-05-30 10:00,1.29959,1.29999,1.29813,1.29861,8318,1.28259,-0.012336267239587029,-1
2018-05-30 11:00,1.29863,1.29885,1.29705,1.29715,6624,1.28474,-0.009567127934317576,-1
2018-05-30 12:00,1.29717,1.29863,1.29527,1.29781,10670,1.28985,-0.0061334093588429894,-1
2018-05-30 13:00,1.29783,1.30136,1.29776,1.30096,8773,1.29518,-0.004442872955355948,-1
2018-05-30 14:00,1.30125,1.30136,1.28519,1.28778,16470,1.29718,0.007299383435058759,1
2018-05-30 15:00,1.28777,1.28911,1.28362,1.28429,12294,1.29699,0.009888732295665337,1
2018-05-30 16:00,1.28427,1.28654,1.28357,1.28615,8430,1.29559,0.007339734867628289,1
2018-05-30 17:00,1.28615,1.28718,1.28497,1.28709,5122,1.29785,0.008359943749077337,1
2018-05-30 18:00,1.28708,1.28929,1.28683,1.28766,4930,1.29564,0.006197288104002441,1
2018-05-30 19:00,1.2877,1.28813,1.28727,1.28751,3417,1.29666,0.0071067409185170405,1
2018-05-30 20:00,1.28751,1.28819,1.28728,1.28729,2685,1.29563,0.006478726627255682,1
2018-05-30 21:00,1.28728,1.28804,1.28723,1.28768,1102,1.29564,0.006181660039761505,1
2018-05-30 22:00,1.28768,1.28892,1.28733,1.28883,1364,1.29409,0.0040812209523366505,1
2018-05-30 23:00,1.28881,1.28942,1.28843,1.28936,1520,1.29436,0.0038778929081093594,1
2018-05-31 0:00,1.28936,1.28938,1.28782,1.28797,2725,1.29385,0.004565323726484216,1
2018-05-31 1:00,1.28797,1.28946,1.28779,1.28837,2608,1.29458,0.00482004393147939,1
2018-05-31 2:00,1.28836,1.28839,1.28725,1.28778,2533,1.29527,0.005816210843466951,1
2018-05-31 3:00,1.28779,1.28788,1.28669,1.28719,2859,1.29539,0.006370465898585254,1
2018-05-31 4:00,1.28719,1.28725,1.28647,1.28677,1910,1.2958,0.0070175711277074004,1
2018-05-31 5:00,1.28677,1.28707,1.28598,1.28673,3895,1.29636,0.007484087570819087,1
2018-05-31 6:00,1.28678,1.28758,1.28654,1.28734,7000,1.29399,0.0051656904935759584,1
2018-05-31 7:00,1.28735,1.28747,1.28452,1.28482,7631,1.29484,0.00779875780264927,1
2018-05-31 8:00,1.28484,1.28538,1.28356,1.284,5385,1.29544,0.008909657320872233,1
2018-05-31 9:00,1.284,1.28539,1.28394,1.2847,5552,1.29431,0.007480345605978211,1
2018-05-31 10:00,1.28472,1.28583,1.2818,1.28259,5882,1.2952,0.009831668732798393,1
2018-05-31 11:00,1.28264,1.28514,1.28251,1.28474,6608,1.29637,0.009052415274686032,1
2018-05-31 12:00,1.28474,1.28987,1.28472,1.28985,10795,1.29747,0.005907663681823383,1
2018-05-31 13:00,1.28987,1.29785,1.28931,1.29518,13948,1.2968,0.0012507913957904293,0
2018-05-31 14:00,1.29518,1.2977,1.2943,1.29718,9842,1.29547,-0.00131824419124571,0
2018-05-31 15:00,1.29716,1.29903,1.29586,1.29699,11697,1.29491,-0.0016037132129006482,0
2018-05-31 16:00,1.29699,1.2975,1.29555,1.29559,7279,1.29586,0.00020839926211224657,0
2018-05-31 17:00,1.2956,1.29803,1.29424,1.29785,7264,1.29727,-0.00044689293832111954,0
2018-05-31 18:00,1.29785,1.29884,1.29538,1.29564,6047,1.29689,0.00096477416566354,0
2018-05-31 19:00,1.29566,1.29671,1.29541,1.29666,5331,1.29601,-0.0005012879243593282,0
2018-05-31 20:00,1.29668,1.29682,1.29502,1.29563,3118,1.29488,-0.0005788689672205916,0
2018-05-31 21:00,1.29563,1.29577,1.29498,1.29564,1459,1.29463,-0.0007795375258559112,0
2018-05-31 22:00,1.29563,1.29563,1.29407,1.29409,1373,1.29351,-0.0004481913931797532,0
2018-05-31 23:00,1.29409,1.29469,1.29406,1.29436,1263,1.29404,-0.0002472264285051651,0
2018-06-01 0:00,1.29434,1.29481,1.29379,1.29385,2389,1.29336,-0.0003787146887196391,0
2018-06-01 1:00,1.29387,1.2948,1.29357,1.29458,3558,1.29389,-0.0005329913948926013,0
2018-06-01 2:00,1.29461,1.29533,1.29455,1.29527,2889,1.29395,-0.0010190925444115706,0
2018-06-01 3:00,1.29527,1.29598,1.29483,1.29539,3000,1.29302,-0.0018295648414763388,0
2018-06-01 4:00,1.29541,1.29618,1.29539,1.2958,1411,1.29216,-0.0028090754746104007,0
2018-06-01 5:00,1.29579,1.29667,1.2956,1.29636,2533,1.29207,-0.003309265944644979,-1
2018-06-01 6:00,1.29637,1.2964,1.29396,1.29399,6418,1.29151,-0.001916552678150607,0
2018-06-01 7:00,1.29398,1.295,1.29311,1.29484,6418,1.29223,-0.0020156930586018307,0
2018-06-01 8:00,1.29484,1.29556,1.29413,1.29544,5194,1.2912,-0.0032730192058296748,-1
2018-06-01 9:00,1.29544,1.29553,1.29412,1.29431,6181,1.29253,-0.0013752501332757738,0
2018-06-01 10:00,1.29431,1.29644,1.29366,1.2952,5760,1.291,-0.003242742433601009,-1
2018-06-01 11:00,1.2952,1.29667,1.29454,1.29637,6660,1.29265,-0.002869551131235659,0
2018-06-01 12:00,1.29638,1.30071,1.2956,1.29747,13704,1.2923,-0.0039846778730914245,-1
2018-06-01 13:00,1.29747,1.2981,1.29536,1.2968,12662,1.2943,-0.0019278223318938137,0
2018-06-01 14:00,1.29682,1.29854,1.29494,1.29547,12288,1.29338,-0.0016133140867792273,0
2018-06-01 15:00,1.29546,1.29597,1.29413,1.29491,7427,1.29287,-0.0015753990624831626,0
2018-06-01 16:00,1.29491,1.29672,1.29451,1.29586,5061,1.2933,-0.0019755220471348034,0
2018-06-01 17:00,1.29587,1.29782,1.29545,1.29727,4417,1.29305,-0.003252985114895024,-1
2018-06-01 18:00,1.29729,1.29748,1.29626,1.29689,4243,1.29291,-0.003068880167169219,-1
2018-06-01 19:00,1.29688,1.29777,1.29571,1.29601,3787,1.29267,-0.0025771406084830195,0
2018-06-01 20:00,1.29603,1.29706,1.29488,1.29488,4201,1.29233,-0.0019692944519955624,0
2018-06-04 0:00,1.29559,1.29597,1.29442,1.29463,3794,1.29304,-0.0012281501278357254,0
2018-06-04 1:00,1.29462,1.29521,1.29326,1.29351,3006,1.29305,-0.000355621525925498,0
2018-06-04 2:00,1.29351,1.2943,1.29302,1.29404,2683,1.29307,-0.0007495904299713585,0
2018-06-04 3:00,1.29406,1.29409,1.29308,1.29336,1875,1.29333,-2.3195398032971326e-05,0
2018-06-04 4:00,1.29336,1.29389,1.29323,1.29389,1334,1.29344,-0.00034778845187777296,0
2018-06-04 5:00,1.29388,1.29413,1.29303,1.29395,1808,1.29344,-0.0003941419683913816,0
2018-06-04 6:00,1.29396,1.29421,1.29274,1.29302,4826,1.2921,-0.0007115125829453284,0
2018-06-04 7:00,1.29301,1.29326,1.29099,1.29216,7382,1.29214,-1.5477959385723494e-05,0
2018-06-04 8:00,1.29214,1.29276,1.29125,1.29207,6046,1.29267,0.0004643711254033178,0
2018-06-04 9:00,1.29209,1.29209,1.29047,1.29151,5854,1.29481,0.002555148624478365,0
2018-06-04 10:00,1.29153,1.2924,1.29076,1.29223,5325,1.298,0.004465149392909984,1
2018-06-04 11:00,1.29223,1.29254,1.29119,1.2912,4934,1.2985,0.005653655514250344,1
2018-06-04 12:00,1.2912,1.29255,1.28997,1.29253,6509,1.29872,0.004789057120531126,1
2018-06-04 13:00,1.29254,1.29345,1.29093,1.291,7979,1.30313,0.009395817195972045,1
2018-06-04 14:00,1.29097,1.29392,1.29059,1.29265,7958,1.30057,0.006126948516613107,1
2018-06-04 15:00,1.29268,1.29422,1.29217,1.2923,7271,1.30086,0.0066238489514818255,1
2018-06-04 16:00,1.29229,1.29433,1.29223,1.2943,4791,1.2993,0.0038630920188518214,1
2018-06-04 17:00,1.2943,1.29453,1.29286,1.29338,3941,1.29693,0.0027447463235861225,0
2018-06-04 18:00,1.29337,1.29349,1.29265,1.29287,3287,1.29725,0.0033878116129231195,1
2018-06-04 19:00,1.29287,1.29355,1.29286,1.2933,2764,1.29762,0.003340292275574086,1
2018-06-04 20:00,1.29331,1.29372,1.29297,1.29305,3198,1.2969,0.002977456401531242,0
2018-06-04 21:00,1.29309,1.29325,1.2928,1.29291,805,1.29696,0.0031324686173050953,1
2018-06-04 22:00,1.29291,1.29318,1.2921,1.29267,1044,1.29669,0.0031098424191788876,1
2018-06-04 23:00,1.29267,1.29287,1.29233,1.29233,723,1.29411,0.0013773571765727244,0
2018-06-05 0:00,1.29232,1.29323,1.29193,1.29304,1973,1.29435,0.0010131163769102614,0
2018-06-05 1:00,1.29306,1.29323,1.29221,1.29305,2578,1.29388,0.0006418931982521414,0
2018-06-05 2:00,1.29304,1.2935,1.29254,1.29307,2082,1.29432,0.0009666916717578911,0
2018-06-05 3:00,1.29307,1.29335,1.29283,1.29333,1127,1.29345,9.278374428789427e-05,0
2018-06-05 4:00,1.29333,1.29373,1.2931,1.29344,1618,1.29376,0.0002474022761009831,0
2018-06-05 5:00,1.29344,1.29373,1.29331,1.29344,2053,1.29312,-0.00024740227610087207,0
2018-06-05 6:00,1.29346,1.29362,1.29202,1.2921,4177,1.29353,0.0011067254856436115,0
2018-06-05 7:00,1.29212,1.29318,1.29139,1.29214,5721,1.29477,0.002035383162815041,0
2018-06-05 8:00,1.29214,1.2932,1.29142,1.29267,5631,1.29464,0.0015239775039259662,0
2018-06-05 9:00,1.29266,1.29528,1.29265,1.29481,5450,1.29265,-0.0016681984229346414,0
2018-06-05 10:00,1.2948,1.29821,1.2948,1.298,6142,1.29203,-0.004599383667180268,-1
2018-06-05 11:00,1.298,1.29865,1.29747,1.2985,5952,1.28923,-0.007139006546014515,-1
2018-06-05 12:00,1.29852,1.30069,1.29462,1.29872,11466,1.28902,-0.007468892447948794,-1
2018-06-05 13:00,1.29875,1.30376,1.29803,1.30313,9965,1.2868,-0.012531366786122655,-1
2018-06-05 14:00,1.30326,1.30666,1.30033,1.30057,12671,1.29073,-0.007565913407198477,-1
2018-06-05 15:00,1.30056,1.3014,1.29969,1.30086,8773,1.29079,-0.0077410328551879015,-1
2018-06-05 16:00,1.30084,1.30108,1.2988,1.2993,8286,1.29324,-0.004664049873008502,-1
2018-06-05 17:00,1.2993,1.2993,1.29687,1.29693,7418,1.2944,-0.0019507606424401525,0
2018-06-05 18:00,1.29693,1.2978,1.29663,1.29725,3724,1.29461,-0.0020350741954133778,0
2018-06-05 19:00,1.29731,1.29819,1.29718,1.29762,2436,1.29591,-0.0013177971979471126,0
2018-06-05 20:00,1.29761,1.29784,1.29639,1.2969,2604,1.29431,-0.001997069936001128,0
2018-06-05 21:00,1.29682,1.29728,1.29638,1.29696,1465,1.29434,-0.0020201085615592085,0
2018-06-05 22:00,1.29695,1.29713,1.29648,1.29669,1535,1.29412,-0.0019819694761276097,0
2018-06-05 23:00,1.29669,1.29692,1.29276,1.29411,3224,1.29464,0.00040954787460112385,0
2018-06-06 0:00,1.2941,1.29515,1.29361,1.29435,3032,1.29365,-0.0005408119905743192,0
2018-06-06 1:00,1.29435,1.29485,1.29323,1.29388,3186,1.29493,0.0008115126595975575,0
2018-06-06 2:00,1.29388,1.29453,1.29355,1.29432,1658,1.29442,7.726064651714104e-05,0
2018-06-06 3:00,1.29432,1.29459,1.29336,1.29345,1462,1.29483,0.001066914067030078,0
2018-06-06 4:00,1.29345,1.29422,1.29345,1.29376,1383,1.29408,0.0002473410833538914,0
2018-06-06 5:00,1.29377,1.29398,1.2927,1.29312,2976,1.29402,0.0006959910913140188,0
2018-06-06 6:00,1.29314,1.2939,1.29239,1.29353,6895,1.29537,0.0014224641098388169,0
2018-06-06 7:00,1.29351,1.2955,1.29284,1.29477,8138,1.29493,0.00012357407107055352,0
2018-06-06 8:00,1.29476,1.29528,1.29435,1.29464,4854,1.29599,0.0010427609219552103,0
2018-06-06 9:00,1.29465,1.29545,1.29257,1.29265,6070,1.29543,0.002150620817700011,0
2018-06-06 10:00,1.29266,1.29277,1.29126,1.29203,4268,1.29571,0.002848231078225627,0
2018-06-06 11:00,1.29203,1.29206,1.28907,1.28923,5117,1.29518,0.004615157884938936,1
2018-06-06 12:00,1.28924,1.28973,1.28572,1.28902,9351,1.29453,0.004274565173542522,1
2018-06-06 13:00,1.28904,1.28926,1.28616,1.2868,8338,1.29594,0.0071028908921355605,1
2018-06-06 14:00,1.2868,1.29116,1.28621,1.29073,12616,1.29715,0.004973929481766115,1
2018-06-06 15:00,1.29072,1.29148,1.28944,1.29079,8227,1.29888,0.006267479605512882,1
2018-06-06 16:00,1.29079,1.29342,1.29077,1.29324,5184,1.29755,0.0033327147319910377,1
2018-06-06 17:00,1.29321,1.29471,1.29298,1.2944,6730,1.29857,0.0032215698393078807,1
2018-06-06 18:00,1.29441,1.29505,1.29346,1.29461,4303,1.2978,0.0024640625362077895,0
2018-06-06 19:00,1.29463,1.29601,1.29463,1.29591,3563,1.29846,0.001967729240456517,0
2018-06-06 20:00,1.29589,1.29623,1.29415,1.29431,3951,1.29717,0.0022096715624539964,0
2018-06-06 21:00,1.29424,1.29489,1.29417,1.29434,2186,1.2975,0.0024413987051317143,0
2018-06-06 22:00,1.29436,1.29479,1.2941,1.29412,1406,1.29735,0.0024959045529009405,0
2018-06-06 23:00,1.29413,1.29472,1.29406,1.29464,1685,1.29821,0.002757523326948119,0
2018-06-07 0:00,1.29466,1.29485,1.29356,1.29365,2838,1.2975,0.002976075445445092,0
2018-06-07 1:00,1.29365,1.29502,1.29353,1.29493,2103,1.29807,0.002424841497223884,0
2018-06-07 2:00,1.29492,1.29521,1.29439,1.29442,3175,1.29806,0.0028120702708549494,0
2018-06-07 3:00,1.29442,1.29492,1.29437,1.29483,1615,1.2982,0.0026026582640192863,0
2018-06-07 4:00,1.29483,1.29501,1.29401,1.29408,1466,1.29804,0.0030600890207717057,1
2018-06-07 5:00,1.29407,1.29421,1.29366,1.29402,2183,1.29868,0.0036011808163707304,1
2018-06-07 6:00,1.29402,1.29574,1.29402,1.29537,4061,1.30028,0.0037904228135592355,1
2018-06-07 7:00,1.29537,1.29571,1.29411,1.29493,4099,1.3003,0.004146942305761847,1
2018-06-07 8:00,1.29494,1.29622,1.29477,1.29599,3396,1.30199,0.004629665352356094,1
2018-06-07 9:00,1.29605,1.29619,1.29477,1.29543,3562,1.30175,0.004878688929544461,1
2018-06-07 10:00,1.29543,1.29617,1.2945,1.29571,4269,1.30176,0.0046692546943376545,1
2018-06-07 11:00,1.29571,1.2967,1.29482,1.29518,5591,1.29912,0.003042048209515258,1
2018-06-07 12:00,1.29518,1.29545,1.29359,1.29453,8019,1.29989,0.0041404988683151345,1
2018-06-07 13:00,1.29451,1.29664,1.29434,1.29594,8654,1.29892,0.0022994891738814527,0
2018-06-07 14:00,1.29596,1.29901,1.29528,1.29715,11018,1.29654,-0.0004702617276336474,0
2018-06-07 15:00,1.29713,1.29955,1.29562,1.29888,8970,1.29565,-0.0024867578221237086,0
2018-06-07 16:00,1.29888,1.29909,1.29733,1.29755,6398,1.2956,-0.0015028322607991695,0
2018-06-07 17:00,1.29755,1.30008,1.29674,1.29857,8427,1.29482,-0.0028877919557667164,0
2018-06-07 18:00,1.29856,1.29911,1.29705,1.2978,7410,1.29352,-0.003297888734781984,-1
2018-06-07 19:00,1.29779,1.29854,1.29725,1.29846,4535,1.29344,-0.003866118324784784,-1
2018-06-07 20:00,1.29845,1.29852,1.29707,1.29717,3363,1.29248,-0.0036155631104634045,-1
2018-06-07 21:00,1.29711,1.29774,1.29686,1.2975,1084,1.29592,-0.0012177263969173069,0
2018-06-07 22:00,1.29749,1.29756,1.29688,1.29735,815,1.29581,-0.001187035110032042,0
2018-06-07 23:00,1.29736,1.29843,1.29721,1.29821,1292,1.29637,-0.0014173361782763294,0
2018-06-08 0:00,1.29819,1.29847,1.29741,1.2975,1948,1.29648,-0.0007861271676300463,0
2018-06-08 1:00,1.2975,1.29813,1.29694,1.29807,2251,1.29653,-0.001186376697712821,0
2018-06-08 2:00,1.29808,1.29842,1.29762,1.29806,1233,1.29752,-0.000416005423478083,0
2018-06-08 3:00,1.2981,1.29909,1.29805,1.2982,2206,1.29714,-0.0008165151748575905,0
2018-06-08 4:00,1.2982,1.29882,1.29798,1.29804,1811,1.29689,-0.0008859511263135111,0
2018-06-08 5:00,1.29804,1.29895,1.29804,1.29868,3374,1.29738,-0.0010010164166692759,0
2018-06-08 6:00,1.29867,1.30093,1.29855,1.30028,7744,1.29818,-0.0016150367613131378,0
2018-06-08 7:00,1.30027,1.30157,1.30022,1.3003,6602,1.29947,-0.0006383142351765736,0
2018-06-08 8:00,1.30031,1.30245,1.30028,1.30199,6620,1.30177,-0.00016897211192090644,0
2018-06-08 9:00,1.30199,1.30245,1.30108,1.30175,3702,1.30079,-0.0007374687920108647,0
2018-06-08 10:00,1.30175,1.30289,1.30088,1.30176,5227,1.29998,-0.0013673795476893957,0
2018-06-08 11:00,1.30176,1.30217,1.29912,1.29912,6079,1.30047,0.0010391649732126584,0
2018-06-08 12:00,1.29912,1.304,1.29773,1.29989,11112,1.29844,-0.0011154790020693195,0
2018-06-08 13:00,1.29987,1.30055,1.29726,1.29892,9859,1.29889,-2.309611061490635e-05,0
2018-06-08 14:00,1.29891,1.29944,1.29495,1.29654,10158,1.29798,0.0011106483409688561,0
2018-06-08 15:00,1.29652,1.29781,1.29472,1.29565,8053,1.29862,0.0022922857253118156,0
2018-06-08 16:00,1.29565,1.2961,1.29478,1.2956,4650,1.29846,0.0022074714418029995,0
2018-06-08 17:00,1.29556,1.29585,1.29403,1.29482,3609,1.29776,0.002270585872939934,0
2018-06-08 18:00,1.29482,1.29483,1.29299,1.29352,4544,1.29857,0.003904075700414289,1
2018-06-08 19:00,1.29353,1.29369,1.29301,1.29344,2630,1.29853,0.003935242454230714,1
2018-06-08 20:00,1.29345,1.29345,1.2921,1.29248,3336,1.29867,0.004789242386729287,1
2018-06-11 0:00,1.29681,1.29718,1.29586,1.29592,2211,1.30012,0.003240940798814762,1
2018-06-11 1:00,1.29591,1.2971,1.2955,1.29581,3896,1.29962,0.002940245869379021,0
2018-06-11 2:00,1.29583,1.29654,1.29559,1.29637,1654,1.29918,0.0021675910426806055,0
2018-06-11 3:00,1.29639,1.2967,1.29635,1.29648,1314,1.29943,0.002275391830186324,0
2018-06-11 4:00,1.29649,1.29663,1.29611,1.29653,1240,1.29904,0.001935936692556206,0
2018-06-11 5:00,1.29654,1.29758,1.29647,1.29752,1735,1.29939,0.001441210925457792,0
2018-06-11 6:00,1.29752,1.2978,1.29626,1.29714,4189,1.29978,0.0020352467736712843,0
2018-06-11 7:00,1.29713,1.29731,1.29603,1.29689,3280,1.2989,0.0015498615919622427,0
2018-06-11 8:00,1.29689,1.29765,1.29649,1.29738,2799,1.29947,0.0016109389693073073,0
2018-06-11 9:00,1.29738,1.29844,1.29712,1.29818,3328,1.29958,0.0010784328829591683,0
2018-06-11 10:00,1.29818,1.29964,1.29814,1.29947,3447,1.30113,0.0012774438809668442,0
2018-06-11 11:00,1.29947,1.30219,1.29946,1.30177,3976,1.30055,-0.0009371855243245353,0
2018-06-11 12:00,1.30177,1.30271,1.30069,1.30079,6546,1.29923,-0.0011992712121093874,0
2018-06-11 13:00,1.30079,1.30154,1.29947,1.29998,6399,1.29988,-7.692426037320121e-05,0
2018-06-11 14:00,1.29998,1.3006,1.29757,1.30047,6792,1.29868,-0.0013764254461847703,0
2018-06-11 15:00,1.30044,1.30057,1.29833,1.29844,6044,1.29879,0.0002695542343118529,0
2018-06-11 16:00,1.29845,1.29993,1.29838,1.29889,4548,1.29965,0.0005851149827929003,0
2018-06-11 17:00,1.2989,1.29907,1.29775,1.29798,2904,1.30133,0.0025809334504385273,0
2018-06-11 18:00,1.29794,1.29912,1.29751,1.29862,3308,1.3016,0.002294743650952613,0
2018-06-11 19:00,1.29855,1.29885,1.29784,1.29846,2855,1.30178,0.002556875067387443,0
2018-06-11 20:00,1.29846,1.29868,1.29775,1.29776,1813,1.3015,0.0028818887929973336,0
2018-06-11 21:00,1.29775,1.29898,1.29775,1.29857,1330,1.30132,0.0021177141008956735,0
2018-06-11 22:00,1.29857,1.29875,1.2983,1.29853,898,1.30167,0.002418118949889525,0
2018-06-11 23:00,1.29856,1.29873,1.29827,1.29867,1251,1.30144,0.0021329514041288355,0
2018-06-12 0:00,1.29871,1.30126,1.29867,1.30012,5526,1.30214,0.001553702735132223,0
2018-06-12 1:00,1.30012,1.30094,1.29899,1.29962,3957,1.30169,0.001592773272187209,0
2018-06-12 2:00,1.29962,1.30029,1.29885,1.29918,3745,1.30213,0.002270663033605791,0
2018-06-12 3:00,1.29917,1.2996,1.29883,1.29943,3612,1.30241,0.002293313221951143,0
2018-06-12 4:00,1.29947,1.29962,1.29891,1.29904,2822,1.30232,0.0025249414952579485,0
2018-06-12 5:00,1.29904,1.29965,1.29859,1.29939,4046,1.30207,0.0020625062529340266,0
2018-06-12 6:00,1.2994,1.30099,1.2994,1.29978,4969,1.30348,0.0028466355844836144,0
2018-06-12 7:00,1.29977,1.29982,1.29848,1.2989,5554,1.3035,0.0035414581569022108,1
2018-06-12 8:00,1.29891,1.30023,1.29861,1.29947,4613,1.3034,0.003024309910963696,1
2018-06-12 9:00,1.2995,1.30012,1.29891,1.29958,4184,1.30254,0.0022776589359638777,0
2018-06-12 10:00,1.29958,1.30149,1.29943,1.30113,3989,1.30208,0.0007301345753307764,0
2018-06-12 11:00,1.30114,1.30165,1.30034,1.30055,3987,1.30245,0.0014609203798392478,0
2018-06-12 12:00,1.30055,1.30193,1.29912,1.29923,8364,1.30031,0.000831261593405408,0
2018-06-12 13:00,1.29924,1.3004,1.29923,1.29988,8019,1.29997,6.923716035345251e-05,0
2018-06-12 14:00,1.29989,1.30101,1.298,1.29868,8256,1.2975,-0.0009086149012843547,0
2018-06-12 15:00,1.29867,1.29973,1.29788,1.29879,6403,1.2964,-0.0018401743160941786,0
2018-06-12 16:00,1.29879,1.29978,1.29835,1.29965,4190,1.29633,-0.002554533912976553,0
2018-06-12 17:00,1.29964,1.30202,1.29964,1.30133,6991,1.29663,-0.0036116895791230563,-1
