Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2018-06-19 22:00,1.3172,1.31727,1.31687,1.3171,1433,1.31724,0.00010629413104545904,0
2018-06-19 23:00,1.3171,1.31774,1.317,1.31728,1348,1.31718,-7.591400461559594e-05,0
2018-06-20 0:00,1.31728,1.31739,1.31597,1.31598,2747,1.3171,0.0008510767640845796,0
2018-06-20 1:00,1.31598,1.317,1.31552,1.31643,3239,1.31651,6.0770416961064555e-05,0
2018-06-20 2:00,1.31643,1.31691,1.31586,1.31632,3224,1.31642,7.596936915033048e-05,0
2018-06-20 3:00,1.31632,1.31646,1.3156,1.31601,2546,1.31622,0.00015957325552240498,0
2018-06-20 4:00,1.31604,1.31615,1.31535,1.31585,2480,1.31538,-0.0003571835695558301,0
2018-06-20 5:00,1.31585,1.31694,1.31563,1.31645,3444,1.31497,-0.0011242356337117787,0
2018-06-20 6:00,1.31647,1.31754,1.31458,1.31554,7081,1.31297,-0.001953570396947213,0
2018-06-20 7:00,1.31554,1.31726,1.31514,1.31617,10226,1.31465,-0.0011548660127490562,0
2018-06-20 8:00,1.31617,1.31644,1.31476,1.31596,10790,1.31107,-0.003715918416973163,-1
2018-06-20 9:00,1.31594,1.31682,1.31527,1.31562,8121,1.31101,-0.0035040513218101976,-1
2018-06-20 10:00,1.31562,1.31689,1.31528,1.31577,8916,1.31331,-0.001869627670489593,0
2018-06-20 11:00,1.31577,1.3189,1.31528,1.31801,7844,1.32164,0.002754152092927953,0
2018-06-20 12:00,1.31801,1.3195,1.3171,1.3194,10712,1.32427,0.003691071699257309,1
2018-06-20 13:00,1.31942,1.32047,1.31817,1.3192,13420,1.32485,0.0042828987265011165,1
2018-06-20 14:00,1.31923,1.31976,1.31705,1.31758,13510,1.3257,0.006162813643194376,1
2018-06-20 15:00,1.31758,1.3217,1.31737,1.32105,10380,1.32514,0.003096022103629581,1
2018-06-20 16:00,1.32105,1.32143,1.31914,1.31955,8249,1.32479,0.003971050736993664,1
2018-06-20 17:00,1.31958,1.3196,1.31841,1.31875,4638,1.32552,0.005133649289099429,1
2018-06-20 18:00,1.31875,1.31912,1.31736,1.31862,6829,1.3255,0.0052175759506150055,1
2018-06-20 19:00,1.3186,1.31871,1.3179,1.31816,4137,1.32442,0.004749044122109636,1
2018-06-20 20:00,1.31816,1.31863,1.31686,1.31691,3821,1.32343,0.00495098374224523,1
2018-06-20 21:00,1.31689,1.31767,1.31681,1.31746,3655,1.3244,0.005267712112701606,1
2018-06-20 22:00,1.31744,1.31775,1.3172,1.31724,1394,1.32464,0.005617806929640867,1
2018-06-20 23:00,1.31729,1.31753,1.31684,1.31718,1180,1.32446,0.005526959109612983,1
2018-06-21 0:00,1.31718,1.31731,1.3167,1.3171,2532,1.3258,0.006605421000683398,1
2018-06-21 1:00,1.31708,1.31713,1.3159,1.31651,4830,1.32538,0.006737510539228664,1
2018-06-21 2:00,1.3165,1.31713,1.31629,1.31642,3155,1.32566,0.007019036477720064,1
2018-06-21 3:00,1.31642,1.31646,1.31558,1.31622,4045,1.32637,0.007711476804789452,1
2018-06-21 4:00,1.31622,1.31627,1.31505,1.31538,3401,1.32625,0.008263771685748544,1
2018-06-21 5:00,1.31541,1.31545,1.3141,1.31497,4414,1.32739,0.009445082397317117,1
2018-06-21 6:00,1.31495,1.31504,1.3129,1.31297,8439,1.32871,0.011988088075127523,1
2018-06-21 7:00,1.31299,1.31544,1.31251,1.31465,13957,1.32845,0.010497090480355853,1
2018-06-21 8:00,1.31463,1.31478,1.3109,1.31107,17085,1.3308,0.015048776953175746,1
2018-06-21 9:00,1.31105,1.3121,1.31018,1.31101,15268,1.3296,0.014179907094530098,1
2018-06-21 10:00,1.31099,1.31399,1.31032,1.31331,11019,1.3299,0.012632204125454072,1
2018-06-21 11:00,1.31332,1.32275,1.31329,1.32164,20536,1.32809,0.004880300233043755,1
2018-06-21 12:00,1.32164,1.3256,1.3201,1.32427,18873,1.32896,0.0035415738482331705,1
2018-06-21 13:00,1.32428,1.32585,1.32348,1.32485,17656,1.32758,0.00206061063516616,0
2018-06-21 14:00,1.32481,1.32698,1.32338,1.3257,17907,1.32707,0.001033416308365398,0
2018-06-21 15:00,1.32566,1.32604,1.32456,1.32514,12139,1.32559,0.0003395867606441616,0
2018-06-21 16:00,1.32512,1.32517,1.3239,1.32479,8066,1.32521,0.00031703137855809693,0
2018-06-21 17:00,1.3248,1.32563,1.32417,1.32552,5376,1.32631,0.0005959925161447277,0
2018-06-21 18:00,1.32552,1.32628,1.32509,1.3255,5275,1.3261,0.0004526593738212181,0
2018-06-21 19:00,1.3255,1.32552,1.3241,1.32442,4815,1.32565,0.0009287084157594272,0
2018-06-21 20:00,1.32442,1.32475,1.32336,1.32343,2607,1.32593,0.0018890307760892622,0
2018-06-21 21:00,1.32424,1.32498,1.32337,1.3244,5536,1.32585,0.0010948353971609315,0
2018-06-21 22:00,1.32438,1.32464,1.32376,1.32464,1518,1.32609,0.0010946370334581346,0
2018-06-21 23:00,1.32464,1.32497,1.32441,1.32446,1599,1.32528,0.0006191202452321409,0
2018-06-22 0:00,1.32445,1.32599,1.32444,1.3258,3671,1.32624,0.00033187509428267425,0
2018-06-22 1:00,1.3258,1.32594,1.32516,1.32538,4102,1.32609,0.0005356954231994226,0
2018-06-22 2:00,1.32536,1.32587,1.32536,1.32566,3348,1.32538,-0.00021121554546421617,0
2018-06-22 3:00,1.32567,1.3267,1.32554,1.32637,2975,1.32392,-0.0018471467237649586,0
2018-06-22 4:00,1.32637,1.32663,1.32597,1.32625,2605,1.32446,-0.0013496701225258478,0
2018-06-22 5:00,1.32624,1.32818,1.32623,1.32739,4184,1.32441,-0.0022450071192339216,0
2018-06-22 6:00,1.32739,1.32932,1.32634,1.32871,9035,1.32405,-0.0035071610810486487,-1
2018-06-22 7:00,1.32881,1.32988,1.32821,1.32845,12707,1.32559,-0.0021528849410966666,0
2018-06-22 8:00,1.32845,1.33113,1.32768,1.3308,11632,1.32832,-0.0018635407273820404,0
2018-06-22 9:00,1.3308,1.33146,1.32953,1.3296,11685,1.32728,-0.0017448856799036072,0
2018-06-22 10:00,1.32961,1.32994,1.32793,1.3299,11993,1.32756,-0.0017595307917888103,0
2018-06-22 11:00,1.32989,1.33004,1.3277,1.32809,8525,1.32688,-0.0009110828332417054,0
2018-06-22 12:00,1.3281,1.32923,1.32772,1.32896,11485,1.32714,-0.0013694919335419664,0
2018-06-22 13:00,1.32896,1.33001,1.32677,1.32758,13920,1.32653,-0.0007909127886831513,0
2018-06-22 14:00,1.32757,1.32776,1.3249,1.32707,14278,1.32725,0.00013563715553810418,0
2018-06-22 15:00,1.32709,1.32761,1.32534,1.32559,7752,1.32784,0.0016973574031184935,0
2018-06-22 16:00,1.32556,1.32693,1.32504,1.32521,6312,1.32771,0.0018864934614135631,0
2018-06-22 17:00,1.3252,1.32661,1.32497,1.32631,4881,1.32764,0.0010027821550013805,0
2018-06-22 18:00,1.32631,1.32642,1.32457,1.3261,4252,1.32795,0.0013950682452303909,0
2018-06-22 19:00,1.32613,1.32643,1.32563,1.32565,4018,1.32813,0.0018707803718931437,0
2018-06-22 20:00,1.32564,1.32651,1.32562,1.32593,4420,1.32771,0.0013424539757000975,0
2018-06-25 0:00,1.32615,1.32632,1.32493,1.32585,4941,1.3277,0.0013953312969039455,0
2018-06-25 1:00,1.32585,1.32623,1.32527,1.32609,7570,1.32786,0.0013347510349976943,0
2018-06-25 2:00,1.32608,1.32614,1.32495,1.32528,5484,1.32869,0.0025730411686586407,0
2018-06-25 3:00,1.32528,1.32635,1.32509,1.32624,4412,1.32818,0.0014627820002410807,0
2018-06-25 4:00,1.32624,1.32643,1.32598,1.32609,3514,1.32887,0.0020963886312392876,0
2018-06-25 5:00,1.32609,1.3264,1.32492,1.32538,4745,1.32822,0.0021427816927974686,0
2018-06-25 6:00,1.32539,1.32571,1.32373,1.32392,8935,1.327,0.002326424557375084,0
2018-06-25 7:00,1.32392,1.32473,1.32212,1.32446,11138,1.32746,0.0022650740679222015,0
2018-06-25 8:00,1.32442,1.32669,1.324,1.32441,9943,1.32619,0.0013439946844253647,0
2018-06-25 9:00,1.3244,1.32471,1.32263,1.32405,7545,1.3231,-0.000717495562856385,0
2018-06-25 10:00,1.32404,1.32567,1.32271,1.32559,7925,1.32401,-0.0011919220875233894,0
2018-06-25 11:00,1.32555,1.32832,1.325,1.32832,10023,1.32439,-0.002958624427848666,0
2018-06-25 12:00,1.3283,1.32893,1.32716,1.32728,10473,1.32421,-0.0023130010246518173,0
2018-06-25 13:00,1.32727,1.32889,1.32706,1.32756,9746,1.32398,-0.002696676609720172,0
2018-06-25 14:00,1.32752,1.3284,1.32559,1.32688,10324,1.3232,-0.0027734233691065757,0
2018-06-25 15:00,1.3269,1.32749,1.32626,1.32714,8532,1.32427,-0.002162545021625384,0
2018-06-25 16:00,1.32714,1.32754,1.32609,1.32653,7216,1.32276,-0.0028420013116929876,0
2018-06-25 17:00,1.32652,1.32738,1.32628,1.32725,3638,1.3204,-0.005161047278206876,-1
2018-06-25 18:00,1.32725,1.32904,1.32723,1.32784,4475,1.32347,-0.003291059163754606,-1
2018-06-25 19:00,1.32784,1.32881,1.32759,1.32771,5332,1.32178,-0.004466336775350022,-1
2018-06-25 20:00,1.32771,1.32817,1.3275,1.32764,2083,1.32184,-0.004368654153234286,-1
2018-06-25 21:00,1.32766,1.3284,1.32748,1.32795,3005,1.32223,-0.004307391091531998,-1
2018-06-25 22:00,1.32795,1.32836,1.32788,1.32813,895,1.32234,-0.004359512999480453,-1
2018-06-25 23:00,1.32813,1.32838,1.32765,1.32771,1917,1.32201,-0.004293106175294326,-1
2018-06-26 0:00,1.32774,1.32839,1.32752,1.3277,4874,1.32268,-0.003780974617760058,-1
2018-06-26 1:00,1.32773,1.32814,1.3273,1.32786,5728,1.32223,-0.004239904809241968,-1
2018-06-26 2:00,1.32786,1.32899,1.32786,1.32869,5001,1.32219,-0.004892036517170961,-1
2018-06-26 3:00,1.32871,1.32885,1.32815,1.32818,4321,1.32289,-0.0039828938848650575,-1
2018-06-26 4:00,1.32818,1.32918,1.32816,1.32887,2541,1.32216,-0.005049402876127873,-1
2018-06-26 5:00,1.32887,1.32895,1.32815,1.32822,3694,1.32185,-0.004795892246766353,-1
2018-06-26 6:00,1.32822,1.3287,1.32629,1.327,7909,1.32332,-0.002773172569705995,0
2018-06-26 7:00,1.32703,1.32848,1.32648,1.32746,11727,1.32084,-0.004986967592243929,-1
2018-06-26 8:00,1.32745,1.32757,1.32555,1.32619,12888,1.3195,-0.0050445260483038545,-1
2018-06-26 9:00,1.32618,1.3269,1.32065,1.3231,16711,1.32146,-0.0012395132643033824,0
2018-06-26 10:00,1.32308,1.32434,1.32267,1.32401,11689,1.32076,-0.0024546642396960916,0
2018-06-26 11:00,1.32399,1.32492,1.3234,1.32439,11584,1.31896,-0.00410000075506467,-1
2018-06-26 12:00,1.32436,1.32548,1.32358,1.32421,11506,1.31531,-0.006720988362873048,-1
2018-06-26 13:00,1.32422,1.32505,1.32379,1.32398,12014,1.31573,-0.006231211951842064,-1
2018-06-26 14:00,1.32398,1.32461,1.32267,1.3232,14950,1.31468,-0.006438935912938204,-1
2018-06-26 15:00,1.3232,1.32471,1.32282,1.32427,11268,1.31386,-0.007860934703648015,-1
2018-06-26 16:00,1.32426,1.32429,1.32261,1.32276,7569,1.31404,-0.006592276754664339,-1
2018-06-26 17:00,1.32275,1.32285,1.31922,1.3204,7895,1.31372,-0.005059073008179316,-1
2018-06-26 18:00,1.3204,1.32359,1.32027,1.32347,4721,1.31275,-0.008099919151926205,-1
2018-06-26 19:00,1.32347,1.32349,1.32147,1.32178,5195,1.3113,-0.007928702204602955,-1
2018-06-26 20:00,1.32178,1.32289,1.32173,1.32184,2665,1.31128,-0.007988864007746677,-1
2018-06-26 21:00,1.32243,1.32272,1.32082,1.32223,4081,1.31167,-0.00798650764239206,-1
2018-06-26 22:00,1.32229,1.32248,1.32187,1.32234,1770,1.31195,-0.007857283300815365,-1
2018-06-26 23:00,1.32235,1.3225,1.32199,1.32201,1001,1.31193,-0.007624753216692648,-1
2018-06-27 0:00,1.322,1.3227,1.32161,1.32268,4030,1.31125,-0.008641545952157825,-1
2018-06-27 1:00,1.32267,1.3231,1.3218,1.32223,6058,1.31107,-0.008440286485709825,-1
2018-06-27 2:00,1.32224,1.32299,1.32192,1.32219,4083,1.31184,-0.007827921856919273,-1
2018-06-27 3:00,1.32216,1.32304,1.32191,1.32289,5016,1.31135,-0.00872332544656007,-1
2018-06-27 4:00,1.32289,1.32292,1.32194,1.32216,3774,1.31094,-0.008486113632238168,-1
2018-06-27 5:00,1.32216,1.32243,1.32125,1.32185,4940,1.30879,-0.009880092294889842,-1
2018-06-27 6:00,1.32184,1.32333,1.32144,1.32332,8690,1.30776,-0.011758304869570524,-1
2018-06-27 7:00,1.32331,1.32336,1.32055,1.32084,12177,1.30842,-0.009403107113654996,-1
2018-06-27 8:00,1.32081,1.32086,1.3189,1.3195,14355,1.30867,-0.008207654414550847,-1
2018-06-27 9:00,1.31949,1.32169,1.31884,1.32146,12291,1.3104,-0.00836953067062196,-1
2018-06-27 10:00,1.32146,1.32236,1.32055,1.32076,12165,1.30989,-0.008230109936703034,-1
2018-06-27 11:00,1.32079,1.32119,1.31653,1.31896,43307,1.3089,-0.007627221447200738,-1
2018-06-27 12:00,1.31896,1.31896,1.31506,1.31531,12929,1.3055,-0.007458317811010251,-1
2018-06-27 13:00,1.3153,1.31667,1.31496,1.31573,12511,1.30867,-0.005365842536082632,-1
2018-06-27 14:00,1.31566,1.3165,1.31406,1.31468,13900,1.3097,-0.003787994036571596,-1
2018-06-27 15:00,1.31468,1.31512,1.31261,1.31386,14256,1.30933,-0.0034478559359444327,-1
2018-06-27 16:00,1.31387,1.31474,1.31334,1.31404,9391,1.30947,-0.003477824114943351,-1
2018-06-27 17:00,1.31395,1.31466,1.31329,1.31372,7274,1.30898,-0.0036080747800140145,-1
2018-06-27 18:00,1.31369,1.3143,1.31242,1.31275,6363,1.30656,-0.0047152923252714585,-1
2018-06-27 19:00,1.31276,1.31294,1.31063,1.3113,6894,1.3073,-0.0030504079920689042,-1
2018-06-27 20:00,1.31126,1.31198,1.31114,1.31128,3473,1.30761,-0.0027987920200109873,0
2018-06-27 21:00,1.31133,1.31198,1.31092,1.31167,11530,1.30761,-0.003095290736236933,-1
2018-06-27 22:00,1.31167,1.31203,1.31159,1.31195,2683,1.30771,-0.0032318304813445664,-1
2018-06-27 23:00,1.31195,1.31203,1.31154,1.31193,1584,1.30745,-0.0034148163392864195,-1
2018-06-28 0:00,1.31191,1.31193,1.31077,1.31125,6456,1.30747,-0.0028827454718780565,0
2018-06-28 1:00,1.31125,1.31156,1.31052,1.31107,5480,1.30707,-0.0030509431227928596,-1
2018-06-28 2:00,1.31111,1.31188,1.31104,1.31184,5561,1.31104,-0.0006098304671300347,0
2018-06-28 3:00,1.31184,1.31199,1.31115,1.31135,4076,1.31131,-3.0502916841479433e-05,0
2018-06-28 4:00,1.31136,1.31145,1.31073,1.31094,3220,1.31162,0.000518711764077695,0
2018-06-28 5:00,1.31095,1.31106,1.30708,1.30879,5935,1.31169,0.0022157871010628494,0
2018-06-28 6:00,1.30879,1.30938,1.30663,1.30776,9817,1.3107,0.0022481189209029306,0
2018-06-28 7:00,1.30781,1.31026,1.3068,1.30842,13458,1.31131,0.0022087708839668707,0
2018-06-28 8:00,1.30857,1.309,1.30658,1.30867,12835,1.31636,0.0058761949154484405,1
2018-06-28 9:00,1.30865,1.31088,1.30813,1.3104,10207,1.31502,0.003525641025641013,1
2018-06-28 10:00,1.3104,1.3104,1.30814,1.30989,11892,1.31392,0.003076594217835016,1
2018-06-28 11:00,1.30989,1.31025,1.30789,1.3089,10790,1.31486,0.004553441821376625,1
2018-06-28 12:00,1.3089,1.30903,1.30543,1.3055,15132,1.31424,0.006694752968211315,1
2018-06-28 13:00,1.3055,1.30889,1.30495,1.30867,17286,1.31591,0.0055323343547264425,1
2018-06-28 14:00,1.30874,1.31093,1.30846,1.3097,17442,1.32022,0.00803237382606703,1
2018-06-28 15:00,1.30969,1.30986,1.30834,1.30933,14192,1.31961,0.007851343817066647,1
2018-06-28 16:00,1.30937,1.3096,1.30853,1.30947,7530,1.31932,0.007522127272866275,1
2018-06-28 17:00,1.30946,1.30989,1.30815,1.30898,6568,1.31924,0.00783816406667781,1
2018-06-28 18:00,1.30897,1.30905,1.30646,1.30656,6848,1.31899,0.009513531716875079,1
2018-06-28 19:00,1.30656,1.30777,1.30656,1.3073,5547,1.31972,0.009500497207985958,1
2018-06-28 20:00,1.30729,1.3079,1.30717,1.30761,2790,1.3204,0.009781203875773414,1
2018-06-28 21:00,1.30763,1.30815,1.30675,1.30761,2736,1.31903,0.008733490872660843,1
2018-06-28 22:00,1.30767,1.30797,1.30718,1.30771,1015,1.31863,0.008350475258275925,1
2018-06-28 23:00,1.30769,1.30808,1.30731,1.30745,1709,1.318,0.00806914222341204,1
2018-06-29 0:00,1.30743,1.3084,1.3074,1.30747,4472,1.3175,0.007671304121700695,1
2018-06-29 1:00,1.30747,1.30774,1.30686,1.30707,4077,1.31754,0.00801028254033831,1
2018-06-29 2:00,1.30708,1.31209,1.30688,1.31104,7869,1.31744,0.0048816206980717425,1
2018-06-29 3:00,1.31103,1.31144,1.3093,1.31131,8956,1.31805,0.0051398982696693185,1
2018-06-29 4:00,1.3113,1.31283,1.31111,1.31162,7166,1.31524,0.002759945715984813,0
2018-06-29 5:00,1.3116,1.31203,1.31111,1.31169,4547,1.31716,0.004170192652227289,1
2018-06-29 6:00,1.31168,1.3121,1.31024,1.3107,9282,1.31499,0.003273060196841371,1
2018-06-29 7:00,1.31069,1.31236,1.31012,1.31131,11750,1.31636,0.003851110721339701,1
2018-06-29 8:00,1.31131,1.31833,1.31072,1.31636,17172,1.31366,-0.0020511106384271116,0
2018-06-29 9:00,1.31632,1.31745,1.31433,1.31502,14560,1.31125,-0.0028668765494060944,0
2018-06-29 10:00,1.31504,1.31557,1.31334,1.31392,12792,1.31125,-0.0020320871894787818,0
2018-06-29 11:00,1.31392,1.31571,1.31348,1.31486,9817,1.3123,-0.0019469753433825066,0
2018-06-29 12:00,1.31486,1.31645,1.31417,1.31424,12731,1.31325,-0.0007532870708546469,0
2018-06-29 13:00,1.31422,1.31595,1.31384,1.31591,12291,1.31238,-0.002682554278027993,0
2018-06-29 14:00,1.31587,1.32072,1.31503,1.32022,15049,1.31271,-0.005688445865082992,-1
2018-06-29 15:00,1.32023,1.32063,1.31922,1.31961,15917,1.31237,-0.005486469487196888,-1
2018-06-29 16:00,1.3196,1.32002,1.31889,1.31932,8291,1.31299,-0.0047979262044083315,-1
2018-06-29 17:00,1.3193,1.3195,1.31829,1.31924,5268,1.31421,-0.00381280130984496,-1
2018-06-29 18:00,1.31924,1.31962,1.31869,1.31899,5456,1.31393,-0.0038362686601112195,-1
2018-06-29 19:00,1.31899,1.31982,1.3187,1.31972,5240,1.31418,-0.00419786015215351,-1
2018-06-29 20:00,1.31972,1.32136,1.3197,1.3204,4179,1.31419,-0.004703120266585925,-1
2018-07-02 0:00,1.32073,1.32073,1.31893,1.31903,3737,1.31296,-0.004601866523126885,-1
2018-07-02 1:00,1.31903,1.31957,1.31814,1.31863,6759,1.31258,-0.00458809522003889,-1
2018-07-02 2:00,1.31863,1.31904,1.31783,1.318,3831,1.31267,-0.004044006069802819,-1
2018-07-02 3:00,1.31798,1.31827,1.31734,1.3175,3787,1.31329,-0.003195445920303519,-1
2018-07-02 4:00,1.3175,1.31808,1.31717,1.31754,4105,1.31328,-0.00323329841978226,-1
2018-07-02 5:00,1.31754,1.31763,1.31682,1.31744,4561,1.31424,-0.0024289531212046134,0
2018-07-02 6:00,1.31743,1.31809,1.31641,1.31805,8395,1.3145,-0.002693372785554371,0
2018-07-02 7:00,1.31804,1.31821,1.31493,1.31524,12662,1.3178,0.001946412821994592,0
2018-07-02 8:00,1.31524,1.3175,1.31441,1.31716,12282,1.31904,0.0014273133104556468,0
2018-07-02 9:00,1.31712,1.31748,1.31477,1.31499,8275,1.31754,0.0019391782447013561,0
2018-07-02 10:00,1.31499,1.31657,1.31481,1.31636,8009,1.31852,0.0016408885107417337,0
2018-07-02 11:00,1.31636,1.3164,1.31356,1.31366,7727,1.31953,0.004468431709879317,1
2018-07-02 12:00,1.31365,1.31405,1.31105,1.31125,13423,1.31903,0.005933269780743489,1
2018-07-02 13:00,1.31124,1.31154,1.3095,1.31125,12586,1.31766,0.004888465204957226,1
2018-07-02 14:00,1.31126,1.31457,1.31021,1.3123,13590,1.31749,0.003954888363941089,1
2018-07-02 15:00,1.3123,1.31359,1.31141,1.31325,9776,1.31729,0.0030763373310489506,1
2018-07-02 16:00,1.31326,1.31364,1.31238,1.31238,5648,1.31652,0.003154574132491872,1
2018-07-02 17:00,1.31238,1.31272,1.31201,1.31271,4396,1.31766,0.0037708252393902075,1
2018-07-02 18:00,1.31271,1.31299,1.31208,1.31237,4105,1.31898,0.005036689348278278,1
2018-07-02 19:00,1.31236,1.31335,1.31219,1.31299,4629,1.31982,0.005201867493278556,1
2018-07-02 20:00,1.31298,1.31459,1.31276,1.31421,3815,1.31893,0.0035915112501045954,1
2018-07-02 21:00,1.31412,1.31486,1.31277,1.31393,3498,1.3191,0.003934760603685028,1
2018-07-02 22:00,1.31394,1.31421,1.31364,1.31418,1189,1.31916,0.003789435237182337,1
2018-07-02 23:00,1.31412,1.31433,1.31387,1.31419,1150,1.31938,0.003949200648308171,1
2018-07-03 0:00,1.31417,1.31432,1.31287,1.31296,3421,1.32061,0.005826529368754718,1
2018-07-03 1:00,1.31296,1.31323,1.31145,1.31258,8665,1.3211,0.006491032927516738,1
2018-07-03 2:00,1.31258,1.31358,1.31209,1.31267,6871,1.32084,0.006223955754302235,1
2018-07-03 3:00,1.31268,1.31348,1.31232,1.31329,6065,1.3203,0.005337739570087319,1
2018-07-03 4:00,1.31329,1.31381,1.31276,1.31328,4102,1.31997,0.005094115497076057,1
2018-07-03 5:00,1.31328,1.31484,1.31286,1.31424,6907,1.32017,0.004512113464816059,1
2018-07-03 6:00,1.31424,1.3156,1.31401,1.3145,9287,1.32229,0.005926207683529805,1
2018-07-03 7:00,1.31453,1.31799,1.3144,1.3178,15628,1.31877,0.000736075276976722,0
2018-07-03 8:00,1.31789,1.31961,1.31709,1.31904,15109,1.32058,0.0011675157690442806,0
2018-07-03 9:00,1.31903,1.31956,1.31745,1.31754,11003,1.32107,0.0026792355450309113,0
2018-07-03 10:00,1.31749,1.31951,1.31741,1.31852,9355,1.32104,0.001911233807602608,0
2018-07-03 11:00,1.31852,1.31982,1.31799,1.31953,8422,1.32119,0.001258023690253296,0
2018-07-03 12:00,1.31953,1.32064,1.31826,1.31903,13381,1.32111,0.0015769163703631683,0
2018-07-03 13:00,1.31904,1.31924,1.31667,1.31766,11166,1.32171,0.003073630526843063,1
2018-07-03 14:00,1.31761,1.31793,1.31572,1.31749,11296,1.32081,0.0025199432253755205,0
2018-07-03 15:00,1.31753,1.31878,1.3171,1.31729,9253,1.32216,0.0036969839594924725,1
2018-07-03 16:00,1.31729,1.31763,1.31598,1.31652,7519,1.32227,0.004367575122292244,1
2018-07-03 17:00,1.31652,1.31788,1.31652,1.31766,3078,1.32389,0.004728078563513982,1
2018-07-03 18:00,1.31766,1.31915,1.31761,1.31898,4366,1.32351,0.0034344720920711502,1
2018-07-03 19:00,1.31898,1.31989,1.31884,1.31982,2841,1.32316,0.0025306481186828655,0
2018-07-03 20:00,1.31979,1.3198,1.31891,1.31893,3062,1.32251,0.0027143214575451324,0
2018-07-03 21:00,1.31891,1.31931,1.31866,1.3191,2714,1.32308,0.003017208702903673,1
2018-07-03 22:00,1.31904,1.31937,1.31877,1.31916,1483,1.32283,0.002782073440674271,0
2018-07-03 23:00,1.31916,1.31941,1.31876,1.31938,1446,1.32275,0.0025542300171292887,0
2018-07-04 0:00,1.31937,1.3207,1.31929,1.32061,3297,1.3221,0.0011282664829130873,0
2018-07-04 1:00,1.3206,1.32158,1.31978,1.3211,7755,1.32258,0.0011202785557491435,0
2018-07-04 2:00,1.32103,1.32111,1.31999,1.32084,6229,1.32291,0.0015671845189424438,0
2018-07-04 3:00,1.32083,1.32089,1.32007,1.3203,5225,1.32238,0.001575399530409749,0
2018-07-04 4:00,1.3203,1.32059,1.31977,1.31997,4360,1.32225,0.0017273119843632667,0
2018-07-04 5:00,1.31996,1.32069,1.31946,1.32017,4868,1.32306,0.0021891120083017412,0
2018-07-04 6:00,1.32017,1.32272,1.31954,1.32229,7145,1.32395,0.001255397832548022,0
2018-07-04 7:00,1.32226,1.32226,1.31869,1.31877,8688,1.32393,0.003912736868445732,1
2018-07-04 8:00,1.31879,1.32089,1.31705,1.32058,10173,1.32383,0.0024610398461282212,0
2018-07-04 9:00,1.32058,1.32156,1.32031,1.32107,5878,1.32473,0.002770481503629574,0
2018-07-04 10:00,1.32106,1.32235,1.32035,1.32104,6406,1.32438,0.0025283110276750342,0
2018-07-04 11:00,1.32103,1.32141,1.31996,1.32119,6340,1.32649,0.004011535055518101,1
2018-07-04 12:00,1.3213,1.32181,1.32027,1.32111,9366,1.3266,0.004155596430274633,1
2018-07-04 13:00,1.32112,1.32197,1.32058,1.32171,11366,1.32199,0.0002118467742546759,0
2018-07-04 14:00,1.32171,1.32211,1.32076,1.32081,9783,1.32232,0.0011432378616151873,0
2018-07-04 15:00,1.32081,1.32227,1.32076,1.32216,5265,1.32274,0.00043867610576642235,0
2018-07-04 16:00,1.32215,1.32273,1.32158,1.32227,5389,1.32217,-7.562751934175882e-05,0
2018-07-04 17:00,1.32227,1.32495,1.32217,1.32389,4192,1.32154,-0.0017750719470651655,0
2018-07-04 18:00,1.32388,1.3243,1.32325,1.32351,1510,1.32135,-0.0016320239363509792,0
2018-07-04 19:00,1.32351,1.32391,1.32285,1.32316,5211,1.32231,-0.0006424015236251579,0
